Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
289	:	1598781394.893	     6.013	0	35	0	0	python main_script.py 7 4 10 0.09
292	:	1598781395.513	     5.694	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1598781397.919	     4.654	0	35	0	0	python main_script.py 7 5 40 0.09
215	:	1598781278.509	   125.105	0	371	0	0	python main_script.py 6 2 30 0.09
294	:	1598781399.545	     4.799	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1598781400.309	     5.266	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1598781400.474	     5.127	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1598781400.911	     5.210	0	35	0	0	python main_script.py 7 5 20 0.12
297	:	1598781400.892	     5.641	0	35	0	0	python main_script.py 7 5 20 0.09
299	:	1598781401.226	     5.794	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1598781308.496	    99.145	0	386	0	0	python main_script.py 6 3 10 0.09
300	:	1598781402.577	     5.394	0	35	0	0	python main_script.py 7 5 10 0.12
227	:	1598781306.359	   102.825	0	385	0	0	python main_script.py 6 3 20 0.09
225	:	1598781295.255	   119.332	0	384	0	0	python main_script.py 6 3 30 0.09
116	:	1598781253.362	  1837.280	0	407	0	0	python main_script.py 4 2 30 0.12
